Date,Status,Action,Message,Connection,Details
"2026-04-21 12:57:11",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 12:57:11",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-21 12:57:10",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-21 12:57:10",INFO,job_processing,"Job processing started: ""10 Must-Watch Disney+ Releases This May 2026""",-,"{""job_id"":""eF1THXUe0xtPYYmFwCr8UsXI6pJkWV8a"",""action"":""update"",""hub_id"":58856}"
"2026-04-21 12:57:08",INFO,job_queued,"Update job queued for processing: ""10 Must-Watch Disney+ Releases This May 2026""",-,"{""job_id"":""eF1THXUe0xtPYYmFwCr8UsXI6pJkWV8a"",""hub_id"":58856,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-21 12:55:50",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""sAmJpyNQvo5jIFcbVwxfnj4CYYzuByCD"",""spoke_post_id"":77763}"
"2026-04-21 12:55:49",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""ut9LsFVIm13a34vDo6Qkbicdy19VYwcg"",""spoke_post_id"":77763}"
"2026-04-21 12:55:49",INFO,job_processing,"Job processing started: ""10 Must-Watch Disney+ Releases This May 2026""",-,"{""job_id"":""sAmJpyNQvo5jIFcbVwxfnj4CYYzuByCD"",""action"":""create"",""hub_id"":58856}"
"2026-04-21 12:55:49",INFO,race_prevented,"Race condition prevented: ""10 Must-Watch Disney+ Releases This May 2026"" was created by simultaneous request",-,"{""hub_id"":58856,""local_id"":77763,""job_id"":""sAmJpyNQvo5jIFcbVwxfnj4CYYzuByCD""}"
"2026-04-21 12:55:49",SUCCESS,async_create,"Async create completed for ""10 Must-Watch Disney+ Releases This May 2026"" (0.02s)",-,"{""hub_id"":58856,""local_id"":77763,""processing_time"":0.017827987670898438,""job_id"":""sAmJpyNQvo5jIFcbVwxfnj4CYYzuByCD""}"
"2026-04-21 12:55:47",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77763}"
"2026-04-21 12:55:47",SUCCESS,async_create,"Async create completed for ""10 Must-Watch Disney+ Releases This May 2026"" (0.16s)",-,"{""hub_id"":58856,""local_id"":77763,""processing_time"":0.15564298629760742,""job_id"":""ut9LsFVIm13a34vDo6Qkbicdy19VYwcg""}"
"2026-04-21 12:55:47",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-21 12:55:47",INFO,debug_content,"DEBUG: Content received from hub: Disney+ closes out the spring with explosive finales, culinary adventures, and Marvel mayhem. Here are the 10 shows and movies you absolutely can't miss this May 2026. <a href=""https://davidsoncountysource.com/disney-may-2026-releases/"" class=""sourcehub-smart-link-processed"">Full Disney+ Release Schedule!</a>
<h4>1. The Punisher: One Last Kill</h4>
Premieres May 12

As Frank Castle searches for meaning beyond revenge, an unexpected force pulls him back into the fight in this Marvel Televisio",-,"{""full_content_length"":3158}"
"2026-04-21 12:55:47",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-21 12:55:47",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77763,""intended_status"":""draft""}"
"2026-04-21 12:55:47",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-21 12:55:47",INFO,job_processing,"Job processing started: ""10 Must-Watch Disney+ Releases This May 2026""",-,"{""job_id"":""ut9LsFVIm13a34vDo6Qkbicdy19VYwcg"",""action"":""create"",""hub_id"":58856}"
"2026-04-21 12:55:30",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58856,""title"":""10 Must-Watch Disney+ Releases This May 2026""}"
"2026-04-21 12:55:30",INFO,job_queued,"Job queued for processing: ""10 Must-Watch Disney+ Releases This May 2026""",-,"{""job_id"":""sAmJpyNQvo5jIFcbVwxfnj4CYYzuByCD"",""hub_id"":58856,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-21 12:55:22",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58856,""title"":""10 Must-Watch Disney+ Releases This May 2026""}"
"2026-04-21 12:55:22",INFO,job_queued,"Job queued for processing: ""10 Must-Watch Disney+ Releases This May 2026""",-,"{""job_id"":""ut9LsFVIm13a34vDo6Qkbicdy19VYwcg"",""hub_id"":58856,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-21 12:14:19",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""qchxALQhilsTyoXuK9e4mC4tMKz4WgRR"",""spoke_post_id"":77761}"
"2026-04-21 12:14:18",SUCCESS,async_update,"Async update completed for ""Disney+ May 2026 Releases"" (5.92s)",-,"{""hub_id"":58855,""local_id"":77761,""processing_time"":5.9219748973846436,""job_id"":""qchxALQhilsTyoXuK9e4mC4tMKz4WgRR""}"
"2026-04-21 12:14:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":77762,""post_id"":77761}"
"2026-04-21 12:14:18",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 12:14:18",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-21 12:14:12",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-21 12:14:12",INFO,job_processing,"Job processing started: ""Disney+ May 2026 Releases""",-,"{""job_id"":""qchxALQhilsTyoXuK9e4mC4tMKz4WgRR"",""action"":""update"",""hub_id"":58855}"
"2026-04-21 12:13:55",INFO,job_queued,"Update job queued for processing: ""Disney+ May 2026 Releases""",-,"{""job_id"":""qchxALQhilsTyoXuK9e4mC4tMKz4WgRR"",""hub_id"":58855,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-21 12:13:02",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""Gswwx1r6wJc8w4svIzn6p4f7lzBfkIrr"",""spoke_post_id"":77761}"
"2026-04-21 12:13:00",SUCCESS,async_create,"Async create completed for ""Disney+ May 2026 Releases"" (0.24s)",-,"{""hub_id"":58855,""local_id"":77761,""processing_time"":0.23564600944519043,""job_id"":""Gswwx1r6wJc8w4svIzn6p4f7lzBfkIrr""}"
"2026-04-21 12:13:00",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77761}"
"2026-04-21 12:13:00",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-21 12:13:00",INFO,job_processing,"Job processing started: ""Disney+ May 2026 Releases""",-,"{""job_id"":""Gswwx1r6wJc8w4svIzn6p4f7lzBfkIrr"",""action"":""create"",""hub_id"":58855}"
"2026-04-21 12:13:00",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77761,""intended_status"":""draft""}"
"2026-04-21 12:13:00",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-21 12:13:00",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-21 12:13:00",INFO,debug_content,"DEBUG: Content received from hub: Disney+ serves up season finales and new adventures this May 2026 with Marvel action, culinary journeys, and international dramas. Here's your complete guide to what's streaming when. <a href=""https://davidsoncountysource.com/entertainment/"" class=""sourcehub-smart-link-processed"">More Entertainment News</a>
<h4>May 1</h4>
<ul>
 	<li>The Boss (El Encargado) (Season 4 - Hulu Original - Premiere)</li>
 	<li>Impuros (Season 6 - Hulu Original - Premiere)</li>
 	<li>Magicampers (Season 1 - New Ep",-,"{""full_content_length"":3236}"
"2026-04-21 12:12:37",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58855,""title"":""Disney+ May 2026 Releases""}"
"2026-04-21 12:12:37",INFO,job_queued,"Job queued for processing: ""Disney+ May 2026 Releases""",-,"{""job_id"":""Gswwx1r6wJc8w4svIzn6p4f7lzBfkIrr"",""hub_id"":58855,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-21 07:48:22",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""NKxlhL7z6VrmAb1Vs0FoKIXUxDHOY1tL"",""spoke_post_id"":77719}"
"2026-04-21 07:48:20",INFO,yoast_receive,"Received Yoast data from hub (1 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-21 07:48:20",SUCCESS,async_update,"Async update completed for ""Which Burger Chain Has the Best Value?"" (19.35s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":19.345191955566406,""job_id"":""NKxlhL7z6VrmAb1Vs0FoKIXUxDHOY1tL""}"
"2026-04-21 07:48:19",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-21 07:48:01",INFO,job_processing,"Job processing started: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""NKxlhL7z6VrmAb1Vs0FoKIXUxDHOY1tL"",""action"":""update"",""hub_id"":54550}"
"2026-04-21 07:47:55",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""OcfGPunOo4uzeJNdk4Xq1U3exyFpUXjC"",""spoke_post_id"":77719}"
"2026-04-21 07:47:54",INFO,yoast_receive,"Received Yoast data from hub (1 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-21 07:47:54",SUCCESS,async_update,"Async update completed for ""Which Burger Chain Has the Best Value?"" (22.54s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":22.5402991771698,""job_id"":""OcfGPunOo4uzeJNdk4Xq1U3exyFpUXjC""}"
"2026-04-21 07:47:48",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-21 07:47:31",INFO,job_processing,"Job processing started: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""OcfGPunOo4uzeJNdk4Xq1U3exyFpUXjC"",""action"":""update"",""hub_id"":54550}"
"2026-04-21 07:47:25",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""hdrVRO4LIgU7YpBzsXPkrfTEw7wPTQt0"",""spoke_post_id"":77719}"
"2026-04-21 07:47:24",INFO,yoast_receive,"Received Yoast data from hub (1 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-21 07:47:24",SUCCESS,async_update,"Async update completed for ""Which Burger Chain Has the Best Value?"" (15.75s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":15.74856686592102,""job_id"":""hdrVRO4LIgU7YpBzsXPkrfTEw7wPTQt0""}"
"2026-04-21 07:47:23",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-21 07:47:08",INFO,job_processing,"Job processing started: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""hdrVRO4LIgU7YpBzsXPkrfTEw7wPTQt0"",""action"":""update"",""hub_id"":54550}"
"2026-04-21 07:46:49",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""2vrln49QV60fw2nALbmmXaQOfz8NIj0a"",""spoke_post_id"":77719}"
"2026-04-21 07:46:46",INFO,yoast_receive,"Received Yoast data from hub (1 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-21 07:46:46",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-21 07:46:46",SUCCESS,async_update,"Async update completed for ""Which Burger Chain Has the Best Value?"" (12.55s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":12.546144962310791,""job_id"":""2vrln49QV60fw2nALbmmXaQOfz8NIj0a""}"
"2026-04-21 07:46:43",INFO,job_queued,"Update job queued for processing: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""NKxlhL7z6VrmAb1Vs0FoKIXUxDHOY1tL"",""hub_id"":54550,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-21 07:46:39",INFO,job_queued,"Update job queued for processing: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""OcfGPunOo4uzeJNdk4Xq1U3exyFpUXjC"",""hub_id"":54550,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-21 07:46:34",INFO,job_processing,"Job processing started: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""2vrln49QV60fw2nALbmmXaQOfz8NIj0a"",""action"":""update"",""hub_id"":54550}"
"2026-04-21 07:46:34",INFO,job_queued,"Update job queued for processing: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""hdrVRO4LIgU7YpBzsXPkrfTEw7wPTQt0"",""hub_id"":54550,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-21 07:46:26",INFO,job_queued,"Update job queued for processing: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""2vrln49QV60fw2nALbmmXaQOfz8NIj0a"",""hub_id"":54550,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 22:07:25",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""lHw6Xt5ibc95xWBi8ZLbzakXx5xIoUfz"",""spoke_post_id"":77719}"
"2026-04-20 22:07:24",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2026-04-20 22:07:24",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":77726,""post_id"":77719}"
"2026-04-20 22:07:24",SUCCESS,async_update,"Async update completed for ""Which Burger Chain Has the Best Value?"" (19.54s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":19.54030680656433,""job_id"":""lHw6Xt5ibc95xWBi8ZLbzakXx5xIoUfz""}"
"2026-04-20 22:07:24",INFO,yoast_receive,"Received Yoast data from hub (1 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-20 22:07:22",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-20 22:07:04",INFO,job_processing,"Job processing started: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""lHw6Xt5ibc95xWBi8ZLbzakXx5xIoUfz"",""action"":""update"",""hub_id"":54550}"
"2026-04-20 22:06:40",INFO,job_queued,"Update job queued for processing: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""lHw6Xt5ibc95xWBi8ZLbzakXx5xIoUfz"",""hub_id"":54550,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 22:05:45",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""OEgxSozHvQeHvbpv8lGHJLa0cvUNjBWj"",""spoke_post_id"":77719}"
"2026-04-20 22:05:43",INFO,job_processing,"Job processing started: ""Which Burger Chain Has the Best Value?""",-,"{""job_id"":""OEgxSozHvQeHvbpv8lGHJLa0cvUNjBWj"",""action"":""create"",""hub_id"":54550}"
"2026-04-20 22:05:43",SUCCESS,async_create,"Async create completed for ""Which Burger Chain Has the Best Value?"" (0.03s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":0.027891874313354492,""job_id"":""OEgxSozHvQeHvbpv8lGHJLa0cvUNjBWj""}"
"2026-04-20 22:05:43",INFO,race_prevented,"Race condition prevented: ""Which Burger Chain Has the Best Value?"" was created by simultaneous request",-,"{""hub_id"":54550,""local_id"":77719,""job_id"":""OEgxSozHvQeHvbpv8lGHJLa0cvUNjBWj""}"
"2026-04-20 22:05:34",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""mXubiOMbLLuea2uJPkCjwuEtuiU04QMf"",""spoke_post_id"":77719}"
"2026-04-20 22:05:26",SUCCESS,async_create,"Async create completed for ""Which Burger Chain Has the Best Value?"" (73.31s)",-,"{""hub_id"":54550,""local_id"":77719,""processing_time"":73.30668997764587,""job_id"":""mXubiOMbLLuea2uJPkCjwuEtuiU04QMf""}"
"2026-04-20 22:05:26",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77719}"
"2026-04-20 22:05:26",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-20 22:04:52",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2026-04-20 22:04:52",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77719,""intended_status"":""draft""}"
"2026-04-20 22:04:52",SUCCESS,gallery_sync,"Downloaded 2 gallery images",-,"{""image_map"":{""54551"":{""spoke_id"":77720,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2026\/03\/01_The-Best-Value-Burgers-from-Major-Chains-1-scaled.png"",""spoke_url"":""https:\/\/davidsoncountysource.com\/wp-content\/uploads\/2026\/04\/01_The-Best-Value-Burgers-from-Major-Chains-1-scaled-1.png""},""54552"":{""spoke_id"":77721,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2026\/03\/02_The-Best-Value-Fries-from-Major-Chains-e1770824681631.png"",""spoke_url"":""https:\/\/davidsoncountysource.com\/wp-content\/uploads\/2026\/04\/02_The-Best-Value-Fries-from-Major-Chains-e1770824681631.png""}}}"
"2026-04-20 22:04:14",INFO,gallery_sync,"Received 2 gallery images for processing",-,[]
"2026-04-20 22:04:13",INFO,debug_content,"DEBUG: Content received from hub: <p class=""font-claude-response-body break-words whitespace-normal leading-[1.7]"">Whether you're grabbing lunch on the go or satisfying a late-night craving, a good burger is one of America's great equalizers. But with fast-food prices on the rise, how do you know you're actually getting your money's worth?</p>
<p class=""font-claude-response-body break-words whitespace-normal leading-[1.7]""><a href=""https://www.netcredit.com/blog/cheapest-cheeseburger/"" target=""_blank"" rel=""noopener"">NetCredit</",-,"{""full_content_length"":4839}"
