Date,Status,Action,Message,Connection,Details
"2026-04-21 14:46:11",INFO,draft_created,"Draft created: ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" created as draft on Robertson County Source (waiting for publish)","Robertson County Source","{""hub_post_id"":58882,""spoke_post_id"":53226,""job_id"":""xLrFmVaxNqHycWPWvSqXSjGR5ZERJPvS""}"
"2026-04-21 14:46:08",INFO,draft_created,"Draft created: ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" created as draft on Cheatham County Source (waiting for publish)","Cheatham County Source","{""hub_post_id"":58882,""spoke_post_id"":51218,""job_id"":""C8uZzejSF7BGgl5qwQnPPSvVFRn0eF6q""}"
"2026-04-21 14:46:07",WARNING,publish_debounced,"Duplicate publish ignored (debounced)",-,"{""post_id"":58882,""seconds_since_last"":9}"
"2026-04-21 14:46:07",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":58882,""post_title"":""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-21 09:45:58""}"
"2026-04-21 14:46:07",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58882,""spoke_count"":10}"
"2026-04-21 14:46:07",INFO,syndicate_queued,"Post ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" queued for syndication to Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""cJIXjdX3PdTRIq0oz0lFZnTyURowYwoq"",""status"":""processing""},""async"":true,""job_id"":""cJIXjdX3PdTRIq0oz0lFZnTyURowYwoq""}"
"2026-04-21 14:46:07",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-21 14:46:06",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-21 14:46:06",INFO,debug_content,"DEBUG: Final content being sent to spoke: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":1048}"
"2026-04-21 14:46:06",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-21 14:46:06",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Wilson County Source","{""post_id"":58882}"
"2026-04-21 14:46:06",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:46:06",INFO,debug_content,"DEBUG: Original post content: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ",-,"{""full_content_length"":997}"
"2026-04-21 14:46:06",INFO,syndicate_queued,"Post ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" queued for syndication to Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""Ez28C9hOJA3ehhduMTT3QLLkYyEOidPK"",""status"":""processing""},""async"":true,""job_id"":""Ez28C9hOJA3ehhduMTT3QLLkYyEOidPK""}"
"2026-04-21 14:46:06",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":58882,""spoke_count"":0}"
"2026-04-21 14:46:06",INFO,draft_created,"Draft created: ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" created as draft on Rutherford County Source (waiting for publish)","Rutherford County Source","{""hub_post_id"":58882,""spoke_post_id"":465108,""job_id"":""bJAX4clypRCWmPVhUackirHDj3Tq7b1D""}"
"2026-04-21 14:46:06",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-21 14:46:05",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-21 14:46:05",INFO,debug_content,"DEBUG: Final content being sent to spoke: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":1046}"
"2026-04-21 14:46:05",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-21 14:46:05",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Williamson Source","{""post_id"":58882}"
"2026-04-21 14:46:05",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:46:05",INFO,debug_content,"DEBUG: Original post content: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ",-,"{""full_content_length"":997}"
"2026-04-21 14:46:05",INFO,syndicate_queued,"Post ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" queued for syndication to Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""tylVoZbE6i9fRbwen0XljREooV0rLL9W"",""status"":""processing""},""async"":true,""job_id"":""tylVoZbE6i9fRbwen0XljREooV0rLL9W""}"
"2026-04-21 14:46:05",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-21 14:46:04",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-21 14:46:04",INFO,debug_content,"DEBUG: Final content being sent to spoke: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":1048}"
"2026-04-21 14:46:04",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-21 14:46:04",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Sumner County Source","{""post_id"":58882}"
"2026-04-21 14:46:04",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:46:04",INFO,debug_content,"DEBUG: Original post content: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ",-,"{""full_content_length"":997}"
"2026-04-21 14:46:04",INFO,syndicate_queued,"Post ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" queued for syndication to Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""bJAX4clypRCWmPVhUackirHDj3Tq7b1D"",""status"":""processing""},""async"":true,""job_id"":""bJAX4clypRCWmPVhUackirHDj3Tq7b1D""}"
"2026-04-21 14:46:04",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 14:46:03",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 14:46:03",INFO,debug_content,"DEBUG: Final content being sent to spoke: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1046}"
"2026-04-21 14:46:03",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 14:46:03",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Rutherford County Source","{""post_id"":58882}"
"2026-04-21 14:46:03",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:46:03",INFO,debug_content,"DEBUG: Original post content: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ",-,"{""full_content_length"":997}"
"2026-04-21 14:46:03",INFO,syndicate_queued,"Post ""Nashville Zoo Celebrates First Successful Breeding Of Glass Frogs"" queued for syndication to Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""xLrFmVaxNqHycWPWvSqXSjGR5ZERJPvS"",""status"":""processing""},""async"":true,""job_id"":""xLrFmVaxNqHycWPWvSqXSjGR5ZERJPvS""}"
"2026-04-21 14:46:03",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-21 14:46:02",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-21 14:46:02",INFO,debug_content,"DEBUG: Final content being sent to spoke: There’s a new reason to visit the Nashville Zoo after a rare and exciting milestone behind the scenes.

The Nashville Zoo announced it has successfully bred reticulated glass frogs for the first time. Staff discovered a clutch of eggs in the frogs’ habitat and moved them to the zoo’s Amphibian Room for incubation.

After about five months developing as tadpoles, the first froglets are now beginning to emerge.

Glass frogs are known for their unique прозрачность, allowing ","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":1051}"
"2026-04-21 14:46:02",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-21 14:46:02",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Robertson County Source","{""post_id"":58882}"
